2.5060000000000002,200.0
2.508,200.0
2.5100000000000002,200.0
2.512,200.0
2.5140000000000002,200.0
2.516,200.0
2.5180000000000002,200.0
2.52,200.0
2.5220000000000002,200.0
2.524,200.0
2.5260000000000002,200.0
2.528,200.0
2.5300000000000002,200.0
2.532,200.0
2.5340000000000003,200.0
2.536,200.0
2.5380000000000003,200.0
2.54,200.0
2.5420000000000003,200.0
2.544,200.0
2.5460000000000003,200.0
2.548,200.0
2.5500000000000003,200.0
2.552,200.0
2.5540000000000003,200.0
2.556,200.0
2.5580000000000003,200.0
2.56,200.0
2.562,200.0
2.564,200.0
2.566,200.0
2.568,200.0
2.57,200.0
2.572,200.0
2.574,200.0
2.576,200.0
2.578,200.0
2.58,200.0
2.582,200.0
2.584,200.0
2.586,200.0
2.588,200.0
2.59,200.0
2.592,200.0
2.594,200.0
2.596,200.0
2.598,200.0
2.6,200.0
2.602,200.0
2.604,200.0
2.606,200.0
2.608,200.0
2.61,200.0
2.612,200.0
2.614,200.0
2.616,200.0
2.618,200.0
2.62,200.0
2.622,200.0
2.624,200.0
2.626,200.0
2.628,200.0
2.63,200.0
2.632,200.0
2.634,200.0
2.636,200.0
2.638,200.0
2.64,200.0
2.642,200.0
2.644,200.0
2.646,200.0
2.648,200.0
2.65,200.0
2.652,200.0
2.654,200.0
2.656,200.0
2.658,200.0
2.66,200.0
2.662,200.0
2.664,200.0
2.666,200.0
2.668,200.0
2.67,200.0
2.672,200.0
2.674,200.0
2.676,200.0
2.678,200.0
2.68,200.0
2.682,200.0
2.684,200.0
2.686,200.0
2.688,200.0
2.69,200.0
2.692,200.0
2.694,200.0
2.696,200.0
2.698,200.0
2.7,200.0
2.702,200.0
2.704,200.0
2.706,200.0
2.708,200.0
2.71,200.0
2.712,200.0
2.714,200.0
2.716,200.0
2.718,200.0
2.72,200.0
2.722,200.0
2.724,200.0
2.726,200.0
2.728,200.0
2.73,200.0
2.732,200.0
2.734,200.0
2.736,200.0
2.738,200.0
2.74,200.0
2.742,200.0
2.744,200.0
2.746,200.0
2.748,200.0
2.75,200.0
2.7520000000000002,200.0
2.754,200.0
2.7560000000000002,200.0
2.758,200.0
2.7600000000000002,200.0
2.762,200.0
2.7640000000000002,200.0
2.766,200.0
2.7680000000000002,200.0
2.77,200.0
2.7720000000000002,200.0
2.774,200.0
2.7760000000000002,200.0
2.778,200.0
2.7800000000000002,200.0
2.782,200.0
2.7840000000000003,200.0
2.786,200.0
2.7880000000000003,200.0
2.79,200.0
2.7920000000000003,200.0
2.794,200.0
2.7960000000000003,200.0
2.798,200.0
2.8000000000000003,200.0
2.802,200.0
2.8040000000000003,200.0
2.806,200.0
